iteration,score,hiscore,hireward
7782,0,3,0.9858885800275202
7783,0,3,0.9858885800275202
7784,0,3,0.9858885800275202
7785,0,3,0.9858885800275202
7786,0,3,0.9858885800275202
7787,0,3,0.9858885800275202
7788,0,3,0.9858885800275202
7789,0,3,0.9858885800275202
7790,0,3,0.9858885800275202
7791,0,3,0.9858885800275202
7792,0,3,0.9858885800275202
7793,0,3,0.9858885800275202
7794,0,3,0.9858885800275202
7795,0,3,0.9858885800275202
7796,0,3,0.9858885800275202
7797,0,3,0.9858885800275202
7798,0,3,0.9858885800275202
7799,0,3,0.9858885800275202
7800,0,3,0.9858885800275202
7801,0,3,0.9858885800275202
7802,0,3,0.9858885800275202
7803,0,3,0.9858885800275202
7804,0,3,0.9858885800275202
7805,0,3,0.9858885800275202
7806,0,3,0.9858885800275202
7807,1,3,0.9858885800275202
7808,0,3,0.9858885800275202
7809,0,3,0.9858885800275202
7810,0,3,0.9858885800275202
7811,0,3,0.9858885800275202
7812,0,3,0.9858885800275202
7813,0,3,0.9858885800275202
7814,0,3,0.9858885800275202
7815,0,3,0.9858885800275202
7816,0,3,0.9858885800275202
7817,0,3,0.9858885800275202
7818,0,3,0.9858885800275202
7819,0,3,0.9858885800275202
7820,0,3,0.9858885800275202
7821,1,3,0.9858885800275202
7822,0,3,0.9858885800275202
7823,0,3,0.9858885800275202
7824,1,3,0.9858885800275202
7825,0,3,0.9858885800275202
7826,0,3,0.9858885800275202
7827,0,3,0.9858885800275202
7828,0,3,0.9858885800275202
7829,0,3,0.9858885800275202
7830,0,3,0.9858885800275202
7831,0,3,0.9858885800275202
7832,0,3,0.9858885800275202
7833,0,3,0.9858885800275202
7834,0,3,0.9858885800275202
7835,0,3,0.9858885800275202
7836,0,3,0.9858885800275202
7837,0,3,0.9858885800275202
7838,0,3,0.9858885800275202
7839,0,3,0.9858885800275202
7840,0,3,0.9858885800275202
7841,0,3,0.9858885800275202
7842,0,3,0.9858885800275202
7843,0,3,0.9858885800275202
7844,0,3,0.9858885800275202
7845,0,3,0.9858885800275202
7846,0,3,0.9858885800275202
7847,0,3,0.9858885800275202
7848,0,3,0.9858885800275202
7849,0,3,0.9858885800275202
7850,0,3,0.9858885800275202
7851,0,3,0.9858885800275202
7852,0,3,0.9858885800275202
7853,1,3,0.9858885800275202
7854,0,3,0.9858885800275202
7855,0,3,0.9858885800275202
7856,1,3,0.9858885800275202
7857,0,3,0.9858885800275202
7858,0,3,0.9858885800275202
7859,0,3,0.9858885800275202
7860,0,3,0.9858885800275202
7861,0,3,0.9858885800275202
7862,0,3,0.9858885800275202
7863,0,3,0.9858885800275202
7864,0,3,0.9858885800275202
7865,0,3,0.9858885800275202
7866,0,3,0.9858885800275202
7867,0,3,0.9858885800275202
7868,0,3,0.9858885800275202
7869,1,3,0.9858885800275202
7870,0,3,0.9858885800275202
7871,1,3,0.9858885800275202
7872,0,3,0.9858885800275202
7873,0,3,0.9858885800275202
7874,0,3,0.9858885800275202
7875,0,3,0.9858885800275202
7876,0,3,0.9858885800275202
7877,0,3,0.9858885800275202
7878,0,3,0.9858885800275202
7879,0,3,0.9858885800275202
7880,0,3,0.9858885800275202
7881,0,3,0.9858885800275202
7882,0,3,0.9858885800275202
7883,0,3,0.9858885800275202
7884,0,3,0.9858885800275202
7885,0,3,0.9858885800275202
7886,0,3,0.9858885800275202
7887,0,3,0.9858885800275202
7888,0,3,0.9858885800275202
7889,0,3,0.9858885800275202
7890,0,3,0.9858885800275202
7891,0,3,0.9858885800275202
7892,0,3,0.9858885800275202
7893,0,3,0.9858885800275202
7894,0,3,0.9858885800275202
7895,0,3,0.9858885800275202
7896,0,3,0.9858885800275202
7897,1,3,0.9858885800275202
7898,0,3,0.9858885800275202
7899,0,3,0.9858885800275202
7900,0,3,0.9858885800275202
7901,0,3,0.9858885800275202
7902,1,3,0.9858885800275202
7903,0,3,0.9858885800275202
7904,0,3,0.9858885800275202
7905,2,3,0.9858885800275202
7906,0,3,0.9858885800275202
7907,0,3,0.9858885800275202
7908,0,3,0.9858885800275202
7909,0,3,0.9858885800275202
7910,0,3,0.9858885800275202
7911,0,3,0.9858885800275202
7912,0,3,0.9858885800275202
7913,0,3,0.9858885800275202
7914,0,3,0.9858885800275202
7915,0,3,0.9858885800275202
7916,1,3,0.9858885800275202
7917,0,3,0.9858885800275202
7918,0,3,0.9858885800275202
7919,0,3,0.9858885800275202
7920,0,3,0.9858885800275202
7921,0,3,0.9858885800275202
7922,0,3,0.9858885800275202
7923,0,3,0.9858885800275202
7924,0,3,0.9858885800275202
7925,0,3,0.9858885800275202
7926,0,3,0.9858885800275202
7927,0,3,0.9858885800275202
7928,0,3,0.9858885800275202
7929,0,3,0.9858885800275202
7930,0,3,0.9858885800275202
7931,0,3,0.9858885800275202
7932,0,3,0.9858885800275202
7933,0,3,0.9858885800275202
7934,1,3,0.9858885800275202
7935,0,3,0.9858885800275202
7936,1,3,0.9858885800275202
7937,0,3,0.9858885800275202
7938,1,3,0.9858885800275202
7939,0,3,0.9858885800275202
7940,0,3,0.9858885800275202
7941,0,3,0.9858885800275202
7942,0,3,0.9858885800275202
7943,0,3,0.9858885800275202
7944,0,3,0.9858885800275202
7945,0,3,0.9858885800275202
7946,0,3,0.9858885800275202
7947,0,3,0.9858885800275202
7948,0,3,0.9858885800275202
7949,0,3,0.9858885800275202
7950,0,3,0.9858885800275202
7951,0,3,0.9858885800275202
7952,0,3,0.9858885800275202
7953,0,3,0.9858885800275202
7954,0,3,0.9858885800275202
7955,0,3,0.9858885800275202
7956,0,3,0.9858885800275202
7957,0,3,0.9858885800275202
7958,0,3,0.9858885800275202
7959,0,3,0.9858885800275202
7960,0,3,0.9858885800275202
7961,1,3,0.9858885800275202
7962,0,3,0.9858885800275202
7963,0,3,0.9858885800275202
7964,0,3,0.9858885800275202
7965,0,3,0.9858885800275202
7966,0,3,0.9858885800275202
7967,0,3,0.9858885800275202
7968,0,3,0.9858885800275202
7969,0,3,0.9858885800275202
7970,0,3,0.9858885800275202
7971,0,3,0.9858885800275202
7972,0,3,0.9858885800275202
7973,0,3,0.9858885800275202
7974,0,3,0.9858885800275202
7975,0,3,0.9858885800275202
7976,0,3,0.9858885800275202
7977,0,3,0.9858885800275202
7978,0,3,0.9858885800275202
7979,1,3,0.9858885800275202
7980,0,3,0.9858885800275202
7981,0,3,0.9858885800275202
7982,0,3,0.9858885800275202
7983,0,3,0.9858885800275202
7984,0,3,0.9858885800275202
7985,0,3,0.9858885800275202
7986,0,3,0.9858885800275202
7987,0,3,0.9858885800275202
7988,0,3,0.9858885800275202
7989,0,3,0.9858885800275202
7990,0,3,0.9858885800275202
7991,0,3,0.9858885800275202
7992,0,3,0.9858885800275202
7993,0,3,0.9858885800275202
7994,0,3,0.9858885800275202
7995,1,3,0.9858885800275202
7996,1,3,0.9858885800275202
7997,0,3,0.9858885800275202
7998,1,3,0.9858885800275202
7999,0,3,0.9858885800275202
8000,0,3,0.9858885800275202
8001,0,3,0.9858885800275202
8002,0,3,0.9858885800275202
8003,0,3,0.9858885800275202
8004,0,3,0.9858885800275202
8005,0,3,0.9858885800275202
8006,0,3,0.9858885800275202
8007,0,3,0.9858885800275202
8008,0,3,0.9858885800275202
8009,0,3,0.9858885800275202
8010,0,3,0.9858885800275202
8011,0,3,0.9858885800275202
8012,0,3,0.9858885800275202
8013,0,3,0.9858885800275202
8014,0,3,0.9858885800275202
8015,0,3,0.9858885800275202
8016,0,3,0.9858885800275202
8017,0,3,0.9858885800275202
8018,0,3,0.9858885800275202
8019,0,3,0.9858885800275202
8020,0,3,0.9858885800275202
8021,0,3,0.9858885800275202
8022,0,3,0.9858885800275202
8023,0,3,0.9858885800275202
8024,0,3,0.9858885800275202
8025,0,3,0.9858885800275202
8026,0,3,0.9858885800275202
8027,0,3,0.9858885800275202
8028,0,3,0.9858885800275202
8029,0,3,0.9858885800275202
8030,0,3,0.9858885800275202
8031,0,3,0.9858885800275202
8032,0,3,0.9858885800275202
8033,0,3,0.9858885800275202
8034,0,3,0.9858885800275202
8035,1,3,0.9858885800275202
8036,0,3,0.9858885800275202
8037,0,3,0.9858885800275202
8038,0,3,0.9858885800275202
8039,0,3,0.9858885800275202
8040,0,3,0.9858885800275202
8041,0,3,0.9858885800275202
8042,0,3,0.9858885800275202
8043,0,3,0.9858885800275202
8044,0,3,0.9858885800275202
8045,0,3,0.9858885800275202
8046,0,3,0.9858885800275202
8047,0,3,0.9858885800275202
8048,0,3,0.9858885800275202
8049,0,3,0.9858885800275202
8050,0,3,0.9858885800275202
8051,0,3,0.9858885800275202
8052,0,3,0.9858885800275202
8053,0,3,0.9858885800275202
8054,0,3,0.9858885800275202
8055,0,3,0.9858885800275202
8056,0,3,0.9858885800275202
8057,0,3,0.9858885800275202
8058,1,3,0.9858885800275202
8059,0,3,0.9858885800275202
8060,0,3,0.9858885800275202
8061,0,3,0.9858885800275202
8062,0,3,0.9858885800275202
8063,0,3,0.9858885800275202
8064,0,3,0.9858885800275202
8065,0,3,0.9858885800275202
8066,0,3,0.9858885800275202
8067,0,3,0.9858885800275202
8068,0,3,0.9858885800275202
8069,0,3,0.9858885800275202
8070,0,3,0.9858885800275202
8071,0,3,0.9858885800275202
8072,0,3,0.9858885800275202
8073,0,3,0.9858885800275202
8074,0,3,0.9858885800275202
8075,0,3,0.9858885800275202
8076,0,3,0.9858885800275202
8077,0,3,0.9858885800275202
8078,0,3,0.9858885800275202
8079,0,3,0.9858885800275202
8080,0,3,0.9858885800275202
8081,0,3,0.9858885800275202
8082,0,3,0.9858885800275202
8083,0,3,0.9858885800275202
8084,0,3,0.9858885800275202
8085,0,3,0.9858885800275202
8086,0,3,0.9858885800275202
8087,0,3,0.9858885800275202
8088,0,3,0.9858885800275202
8089,1,3,0.9858885800275202
8090,0,3,0.9858885800275202
8091,0,3,0.9858885800275202
8092,0,3,0.9858885800275202
8093,0,3,0.9858885800275202
8094,0,3,0.9858885800275202
8095,1,3,0.9858885800275202
8096,1,3,0.9858885800275202
8097,0,3,0.9858885800275202
8098,0,3,0.9858885800275202
8099,0,3,0.9858885800275202
8100,0,3,0.9858885800275202
8101,0,3,0.9858885800275202
8102,1,3,0.9858885800275202
8103,0,3,0.9858885800275202
8104,0,3,0.9858885800275202
8105,0,3,0.9858885800275202
8106,0,3,0.9858885800275202
8107,0,3,0.9858885800275202
8108,0,3,0.9858885800275202
8109,0,3,0.9858885800275202
8110,0,3,0.9858885800275202
8111,0,3,0.9858885800275202
8112,0,3,0.9858885800275202
8113,0,3,0.9858885800275202
8114,0,3,0.9858885800275202
8115,0,3,0.9858885800275202
8116,0,3,0.9858885800275202
8117,0,3,0.9858885800275202
8118,0,3,0.9858885800275202
8119,0,3,0.9858885800275202
8120,0,3,0.9858885800275202
8121,0,3,0.9858885800275202
8122,0,3,0.9858885800275202
8123,0,3,0.9858885800275202
8124,0,3,0.9858885800275202
8125,0,3,0.9858885800275202
8126,0,3,0.9858885800275202
8127,0,3,0.9858885800275202
8128,0,3,0.9858885800275202
8129,0,3,0.9858885800275202
8130,1,3,0.9858885800275202
8131,0,3,0.9858885800275202
8132,0,3,0.9858885800275202
8133,1,3,0.9858885800275202
8134,0,3,0.9858885800275202
8135,0,3,0.9858885800275202
8136,0,3,0.9858885800275202
8137,0,3,0.9858885800275202
8138,0,3,0.9858885800275202
8139,0,3,0.9858885800275202
8140,0,3,0.9858885800275202
8141,0,3,0.9858885800275202
8142,0,3,0.9858885800275202
8143,0,3,0.9858885800275202
8144,0,3,0.9858885800275202
8145,1,3,0.9858885800275202
8146,0,3,0.9858885800275202
8147,0,3,0.9858885800275202
8148,0,3,0.9858885800275202
8149,0,3,0.9858885800275202
8150,0,3,0.9858885800275202
8151,0,3,0.9858885800275202
8152,0,3,0.9858885800275202
8153,0,3,0.9858885800275202
8154,0,3,0.9858885800275202
8155,0,3,0.9858885800275202
8156,0,3,0.9858885800275202
8157,0,3,0.9858885800275202
8158,0,3,0.9858885800275202
8159,0,3,0.9858885800275202
8160,0,3,0.9858885800275202
8161,0,3,0.9858885800275202
8162,0,3,0.9858885800275202
8163,0,3,0.9858885800275202
8164,0,3,0.9858885800275202
8165,1,3,0.9858885800275202
8166,0,3,0.9858885800275202
8167,0,3,0.9858885800275202
8168,0,3,0.9858885800275202
8169,1,3,0.9858885800275202
8170,0,3,0.9858885800275202
8171,0,3,0.9858885800275202
8172,0,3,0.9858885800275202
8173,0,3,0.9858885800275202
8174,0,3,0.9858885800275202
8175,0,3,0.9858885800275202
8176,0,3,0.9858885800275202
8177,0,3,0.9858885800275202
8178,0,3,0.9858885800275202
8179,0,3,0.9858885800275202
8180,0,3,0.9858885800275202
8181,0,3,0.9858885800275202
8182,0,3,0.9858885800275202
8183,0,3,0.9858885800275202
8184,0,3,0.9858885800275202
8185,0,3,0.9858885800275202
8186,1,3,0.9858885800275202
8187,0,3,0.9858885800275202
8188,0,3,0.9858885800275202
8189,0,3,0.9858885800275202
8190,0,3,0.9858885800275202
8191,0,3,0.9858885800275202
8192,1,3,0.9858885800275202
8193,0,3,0.9858885800275202
8194,0,3,0.9858885800275202
8195,0,3,0.9858885800275202
8196,0,3,0.9858885800275202
8197,0,3,0.9858885800275202
8198,0,3,0.9858885800275202
8199,0,3,0.9858885800275202
8200,0,3,0.9858885800275202
8201,0,3,0.9858885800275202
8202,0,3,0.9858885800275202
8203,0,3,0.9858885800275202
8204,0,3,0.9858885800275202
8205,0,3,0.9858885800275202
8206,0,3,0.9858885800275202
8207,0,3,0.9858885800275202
8208,0,3,0.9858885800275202
8209,0,3,0.9858885800275202
8210,0,3,0.9858885800275202
8211,0,3,0.9858885800275202
8212,0,3,0.9858885800275202
8213,0,3,0.9858885800275202
8214,1,3,0.9858885800275202
8215,0,3,0.9858885800275202
8216,0,3,0.9858885800275202
8217,0,3,0.9858885800275202
8218,0,3,0.9858885800275202
8219,0,3,0.9858885800275202
8220,0,3,0.9858885800275202
8221,0,3,0.9858885800275202
8222,1,3,0.9858885800275202
8223,0,3,0.9858885800275202
8224,0,3,0.9858885800275202
8225,0,3,0.9858885800275202
8226,1,3,0.9858885800275202
8227,0,3,0.9858885800275202
8228,0,3,0.9858885800275202
8229,0,3,0.9858885800275202
8230,0,3,0.9858885800275202
8231,0,3,0.9858885800275202
8232,0,3,0.9858885800275202
8233,0,3,0.9858885800275202
8234,0,3,0.9858885800275202
8235,0,3,0.9858885800275202
8236,0,3,0.9858885800275202
8237,0,3,0.9858885800275202
8238,0,3,0.9858885800275202
8239,0,3,0.9858885800275202
8240,0,3,0.9858885800275202
8241,0,3,0.9858885800275202
8242,0,3,0.9858885800275202
8243,0,3,0.9858885800275202
8244,0,3,0.9858885800275202
8245,0,3,0.9858885800275202
8246,0,3,0.9858885800275202
8247,0,3,0.9858885800275202
8248,0,3,0.9858885800275202
8249,0,3,0.9858885800275202
8250,0,3,0.9858885800275202
8251,0,3,0.9858885800275202
8252,3,3,0.9858885800275202
8253,0,3,0.9858885800275202
8254,0,3,0.9858885800275202
8255,0,3,0.9858885800275202
8256,0,3,0.9858885800275202
8257,0,3,0.9858885800275202
8258,0,3,0.9858885800275202
8259,0,3,0.9858885800275202
8260,0,3,0.9858885800275202
8261,0,3,0.9858885800275202
8262,0,3,0.9858885800275202
8263,0,3,0.9858885800275202
8264,0,3,0.9858885800275202
8265,0,3,0.9858885800275202
8266,1,3,0.9858885800275202
8267,0,3,0.9858885800275202
8268,0,3,0.9858885800275202
8269,0,3,0.9858885800275202
8270,0,3,0.9858885800275202
8271,0,3,0.9858885800275202
8272,0,3,0.9858885800275202
8273,0,3,0.9858885800275202
8274,0,3,0.9858885800275202
8275,0,3,0.9858885800275202
8276,0,3,0.9858885800275202
8277,0,3,0.9858885800275202
8278,1,3,0.9858885800275202
8279,0,3,0.9858885800275202
8280,0,3,0.9858885800275202
8281,0,3,0.9858885800275202
8282,0,3,0.9858885800275202
8283,0,3,0.9858885800275202
8284,0,3,0.9858885800275202
8285,1,3,0.9858885800275202
8286,0,3,0.9858885800275202
8287,0,3,0.9858885800275202
8288,0,3,0.9858885800275202
8289,0,3,0.9858885800275202
8290,0,3,0.9858885800275202
8291,0,3,0.9858885800275202
8292,1,3,0.9858885800275202
8293,1,3,0.9858885800275202
8294,0,3,0.9858885800275202
8295,0,3,0.9858885800275202
8296,0,3,0.9858885800275202
8297,0,3,0.9858885800275202
8298,0,3,0.9858885800275202
8299,0,3,0.9858885800275202
8300,0,3,0.9858885800275202
8301,0,3,0.9858885800275202
8302,0,3,0.9858885800275202
8303,0,3,0.9858885800275202
8304,0,3,0.9858885800275202
8305,0,3,0.9858885800275202
8306,0,3,0.9858885800275202
8307,1,3,0.9858885800275202
8308,0,3,0.9858885800275202
8309,1,3,0.9858885800275202
8310,0,3,0.9858885800275202
8311,1,3,0.9858885800275202
8312,0,3,0.9858885800275202
8313,0,3,0.9858885800275202
8314,0,3,0.9858885800275202
8315,0,3,0.9858885800275202
8316,0,3,0.9858885800275202
8317,0,3,0.9858885800275202
8318,0,3,0.9858885800275202
8319,0,3,0.9858885800275202
8320,0,3,0.9858885800275202
8321,1,3,0.9858885800275202
8322,0,3,0.9858885800275202
8323,0,3,0.9858885800275202
8324,0,3,0.9858885800275202
8325,0,3,0.9858885800275202
8326,0,3,0.9858885800275202
8327,0,3,0.9858885800275202
8328,0,3,0.9858885800275202
8329,0,3,0.9858885800275202
8330,0,3,0.9858885800275202
8331,0,3,0.9858885800275202
8332,1,3,0.9858885800275202
8333,0,3,0.9858885800275202
8334,0,3,0.9858885800275202
8335,0,3,0.9858885800275202
8336,1,3,0.9858885800275202
8337,0,3,0.9858885800275202
8338,0,3,0.9858885800275202
8339,0,3,0.9858885800275202
8340,0,3,0.9858885800275202
8341,0,3,0.9858885800275202
8342,0,3,0.9858885800275202
8343,0,3,0.9858885800275202
8344,0,3,0.9858885800275202
8345,0,3,0.9858885800275202
8346,0,3,0.9858885800275202
8347,0,3,0.9858885800275202
8348,0,3,0.9858885800275202
8349,0,3,0.9858885800275202
8350,0,3,0.9858885800275202
8351,0,3,0.9858885800275202
8352,0,3,0.9858885800275202
8353,0,3,0.9858885800275202
8354,0,3,0.9858885800275202
8355,0,3,0.9858885800275202
8356,0,3,0.9858885800275202
8357,0,3,0.9858885800275202
8358,1,3,0.9858885800275202
8359,0,3,0.9858885800275202
8360,0,3,0.9858885800275202
8361,0,3,0.9858885800275202
8362,0,3,0.9858885800275202
8363,0,3,0.9858885800275202
8364,0,3,0.9858885800275202
8365,0,3,0.9858885800275202
8366,0,3,0.9858885800275202
8367,0,3,0.9858885800275202
8368,0,3,0.9858885800275202
8369,0,3,0.9858885800275202
8370,0,3,0.9858885800275202
8371,0,3,0.9858885800275202
8372,0,3,0.9858885800275202
8373,0,3,0.9858885800275202
8374,0,3,0.9858885800275202
8375,0,3,0.9858885800275202
8376,0,3,0.9858885800275202
8377,0,3,0.9858885800275202
8378,0,3,0.9858885800275202
8379,0,3,0.9858885800275202
8380,0,3,0.9858885800275202
8381,0,3,0.9858885800275202
8382,1,3,0.9858885800275202
8383,0,3,0.9858885800275202
8384,0,3,0.9858885800275202
8385,0,3,0.9858885800275202
8386,0,3,0.9858885800275202
8387,0,3,0.9858885800275202
8388,0,3,0.9858885800275202
8389,0,3,0.9858885800275202
8390,0,3,0.9858885800275202
8391,0,3,0.9858885800275202
8392,0,3,0.9858885800275202
8393,0,3,0.9858885800275202
8394,0,3,0.9858885800275202
8395,0,3,0.9858885800275202
8396,0,3,0.9858885800275202
8397,0,3,0.9858885800275202
8398,0,3,0.9858885800275202
8399,0,3,0.9858885800275202
8400,0,3,0.9858885800275202
8401,0,3,0.9858885800275202
8402,0,3,0.9858885800275202
8403,0,3,0.9858885800275202
8404,1,3,0.9858885800275202
8405,0,3,0.9858885800275202
8406,0,3,0.9858885800275202
8407,0,3,0.9858885800275202
8408,0,3,0.9858885800275202
8409,0,3,0.9858885800275202
8410,0,3,0.9858885800275202
8411,0,3,0.9858885800275202
8412,0,3,0.9858885800275202
8413,0,3,0.9858885800275202
8414,0,3,0.9858885800275202
8415,0,3,0.9858885800275202
8416,0,3,0.9858885800275202
8417,0,3,0.9858885800275202
8418,1,3,0.9858885800275202
8419,0,3,0.9858885800275202
8420,0,3,0.9858885800275202
8421,0,3,0.9858885800275202
8422,0,3,0.9858885800275202
8423,0,3,0.9858885800275202
8424,0,3,0.9858885800275202
8425,0,3,0.9858885800275202
8426,0,3,0.9858885800275202
8427,0,3,0.9858885800275202
8428,0,3,0.9858885800275202
8429,0,3,0.9858885800275202
8430,0,3,0.9858885800275202
8431,0,3,0.9858885800275202
8432,0,3,0.9858885800275202
8433,0,3,0.9858885800275202
8434,1,3,0.9858885800275202
8435,1,3,0.9858885800275202
8436,0,3,0.9858885800275202
8437,0,3,0.9858885800275202
8438,1,3,0.9858885800275202
8439,0,3,0.9858885800275202
8440,0,3,0.9858885800275202
8441,0,3,0.9858885800275202
8442,0,3,0.9858885800275202
8443,1,3,0.9858885800275202
8444,0,3,0.9858885800275202
8445,0,3,0.9858885800275202
8446,0,3,0.9858885800275202
8447,0,3,0.9858885800275202
8448,0,3,0.9858885800275202
8449,0,3,0.9858885800275202
8450,0,3,0.9858885800275202
8451,0,3,0.9858885800275202
8452,0,3,0.9858885800275202
8453,0,3,0.9858885800275202
8454,0,3,0.9858885800275202
8455,0,3,0.9858885800275202
8456,0,3,0.9858885800275202
8457,0,3,0.9858885800275202
8458,0,3,0.9858885800275202
8459,0,3,0.9858885800275202
8460,0,3,0.9858885800275202
8461,0,3,0.9858885800275202
8462,0,3,0.9858885800275202
8463,0,3,0.9858885800275202
8464,1,3,0.9858885800275202
8465,0,3,0.9858885800275202
8466,0,3,0.9858885800275202
8467,0,3,0.9858885800275202
8468,0,3,0.9858885800275202
8469,0,3,0.9858885800275202
8470,0,3,0.9858885800275202
8471,0,3,0.9858885800275202
8472,0,3,0.9858885800275202
8473,0,3,0.9858885800275202
8474,0,3,0.9858885800275202
8475,0,3,0.9858885800275202
8476,0,3,0.9858885800275202
8477,0,3,0.9858885800275202
8478,0,3,0.9858885800275202
8479,0,3,0.9858885800275202
8480,0,3,0.9858885800275202
8481,0,3,0.9858885800275202
8482,0,3,0.9858885800275202
8483,0,3,0.9858885800275202
8484,0,3,0.9858885800275202
8485,0,3,0.9858885800275202
8486,0,3,0.9858885800275202
8487,0,3,0.9858885800275202
8488,0,3,0.9858885800275202
8489,0,3,0.9858885800275202
8490,0,3,0.9858885800275202
8491,0,3,0.9858885800275202
8492,0,3,0.9858885800275202
8493,0,3,0.9858885800275202
8494,0,3,0.9858885800275202
8495,0,3,0.9858885800275202
8496,0,3,0.9858885800275202
8497,1,3,0.9858885800275202
8498,0,3,0.9858885800275202
8499,0,3,0.9858885800275202
8500,0,3,0.9858885800275202
8501,0,3,0.9858885800275202
8502,0,3,0.9858885800275202
8503,0,3,0.9858885800275202
8504,0,3,0.9858885800275202
8505,0,3,0.9858885800275202
8506,0,3,0.9858885800275202
8507,0,3,0.9858885800275202
8508,0,3,0.9858885800275202
8509,0,3,0.9858885800275202
8510,0,3,0.9858885800275202
8511,0,3,0.9858885800275202
8512,1,3,0.9858885800275202
8513,0,3,0.9858885800275202
8514,0,3,0.9858885800275202
8515,1,3,0.9858885800275202
8516,0,3,0.9858885800275202
8517,0,3,0.9858885800275202
8518,0,3,0.9858885800275202
8519,0,3,0.9858885800275202
8520,0,3,0.9858885800275202
8521,0,3,0.9858885800275202
8522,0,3,0.9858885800275202
8523,0,3,0.9858885800275202
8524,1,3,0.9858885800275202
8525,0,3,0.9858885800275202
8526,0,3,0.9858885800275202
8527,0,3,0.9858885800275202
8528,0,3,0.9858885800275202
8529,0,3,0.9858885800275202
8530,0,3,0.9858885800275202
8531,0,3,0.9858885800275202
8532,0,3,0.9858885800275202
8533,0,3,0.9858885800275202
8534,0,3,0.9858885800275202
8535,0,3,0.9858885800275202
8536,0,3,0.9858885800275202
8537,0,3,0.9858885800275202
8538,0,3,0.9858885800275202
8539,0,3,0.9858885800275202
8540,1,3,0.9858885800275202
8541,0,3,0.9858885800275202
8542,0,3,0.9858885800275202
8543,0,3,0.9858885800275202
8544,0,3,0.9858885800275202
8545,0,3,0.9858885800275202
8546,0,3,0.9858885800275202
8547,0,3,0.9858885800275202
8548,0,3,0.9858885800275202
8549,0,3,0.9858885800275202
8550,0,3,0.9858885800275202
8551,0,3,0.9858885800275202
8552,0,3,0.9858885800275202
8553,0,3,0.9858885800275202
8554,1,3,0.9858885800275202
8555,0,3,0.9858885800275202
8556,0,3,0.9858885800275202
8557,1,3,0.9858885800275202
8558,0,3,0.9858885800275202
8559,0,3,0.9858885800275202
8560,1,3,0.9858885800275202
8561,0,3,0.9858885800275202
8562,0,3,0.9858885800275202
8563,0,3,0.9858885800275202
8564,0,3,0.9858885800275202
8565,0,3,0.9858885800275202
8566,0,3,0.9858885800275202
8567,0,3,0.9858885800275202
8568,0,3,0.9858885800275202
8569,0,3,0.9858885800275202
8570,0,3,0.9858885800275202
8571,0,3,0.9858885800275202
8572,1,3,0.9858885800275202
8573,0,3,0.9858885800275202
8574,0,3,0.9858885800275202
8575,1,3,0.9858885800275202
8576,0,3,0.9858885800275202
8577,0,3,0.9858885800275202
8578,0,3,0.9858885800275202
8579,0,3,0.9858885800275202
8580,0,3,0.9858885800275202
8581,0,3,0.9858885800275202
8582,0,3,0.9858885800275202
8583,0,3,0.9858885800275202
8584,1,3,0.9858885800275202
8585,0,3,0.9858885800275202
8586,0,3,0.9858885800275202
8587,0,3,0.9858885800275202
8588,0,3,0.9858885800275202
8589,0,3,0.9858885800275202
8590,0,3,0.9858885800275202
8591,0,3,0.9858885800275202
8592,0,3,0.9858885800275202
8593,0,3,0.9858885800275202
8594,0,3,0.9858885800275202
8595,0,3,0.9858885800275202
8596,1,3,0.9858885800275202
8597,0,3,0.9858885800275202
8598,0,3,0.9858885800275202
8599,0,3,0.9858885800275202
8600,0,3,0.9858885800275202
8601,0,3,0.9858885800275202
8602,0,3,0.9858885800275202
8603,0,3,0.9858885800275202
8604,0,3,0.9858885800275202
8605,0,3,0.9858885800275202
8606,0,3,0.9858885800275202
8607,0,3,0.9858885800275202
8608,0,3,0.9858885800275202
8609,0,3,0.9858885800275202
8610,0,3,0.9858885800275202
8611,0,3,0.9858885800275202
8612,0,3,0.9858885800275202
8613,0,3,0.9858885800275202
8614,0,3,0.9858885800275202
8615,0,3,0.9858885800275202
8616,0,3,0.9858885800275202
8617,0,3,0.9858885800275202
8618,1,3,0.9858885800275202
8619,0,3,0.9858885800275202
8620,0,3,0.9858885800275202
8621,0,3,0.9858885800275202
8622,0,3,0.9858885800275202
8623,0,3,0.9858885800275202
8624,0,3,0.9858885800275202
8625,0,3,0.9858885800275202
8626,0,3,0.9858885800275202
8627,0,3,0.9858885800275202
8628,0,3,0.9858885800275202
8629,0,3,0.9858885800275202
8630,0,3,0.9858885800275202
8631,0,3,0.9858885800275202
8632,0,3,0.9858885800275202
8633,0,3,0.9858885800275202
8634,0,3,0.9858885800275202
8635,0,3,0.9858885800275202
8636,0,3,0.9858885800275202
8637,0,3,0.9858885800275202
8638,0,3,0.9858885800275202
8639,0,3,0.9858885800275202
8640,0,3,0.9858885800275202
8641,0,3,0.9858885800275202
8642,0,3,0.9858885800275202
8643,0,3,0.9858885800275202
8644,0,3,0.9858885800275202
8645,0,3,0.9858885800275202
8646,0,3,0.9858885800275202
8647,0,3,0.9858885800275202
8648,0,3,0.9858885800275202
8649,0,3,0.9858885800275202
8650,0,3,0.9858885800275202
8651,0,3,0.9858885800275202
8652,0,3,0.9858885800275202
8653,0,3,0.9858885800275202
8654,0,3,0.9858885800275202
8655,0,3,0.9858885800275202
