iteration,score,hiscore,hireward
7660,0,2,0.984375
7661,0,2,0.984375
7662,0,2,0.984375
7663,0,2,0.984375
7664,1,2,0.984375
7665,0,2,0.984375
7666,0,2,0.984375
7667,0,2,0.984375
7668,0,2,0.984375
7669,0,2,0.984375
7670,0,2,0.984375
7671,0,2,0.984375
7672,1,2,0.984375
7673,0,2,0.984375
7674,0,2,0.984375
7675,0,2,0.984375
7676,0,2,0.984375
7677,0,2,0.984375
7678,0,2,0.984375
7679,0,2,0.984375
7680,0,2,0.984375
7681,0,2,0.984375
7682,0,2,0.984375
7683,0,2,0.984375
7684,0,2,0.984375
7685,0,2,0.984375
7686,0,2,0.984375
7687,0,2,0.984375
7688,0,2,0.984375
7689,0,2,0.984375
7690,0,2,0.984375
7691,0,2,0.984375
7692,0,2,0.984375
7693,0,2,0.984375
7694,0,2,0.984375
7695,0,2,0.984375
7696,0,2,0.984375
7697,0,2,0.984375
7698,0,2,0.984375
7699,0,2,0.984375
7700,0,2,0.984375
7701,0,2,0.984375
7702,0,2,0.984375
7703,0,2,0.984375
7704,0,2,0.984375
7705,1,2,0.984375
7706,1,2,0.984375
7707,0,2,0.984375
7708,0,2,0.984375
7709,0,2,0.984375
7710,0,2,0.984375
7711,0,2,0.984375
7712,0,2,0.984375
7713,0,2,0.984375
7714,0,2,0.984375
7715,0,2,0.984375
7716,0,2,0.984375
7717,0,2,0.984375
7718,0,2,0.984375
7719,0,2,0.984375
7720,0,2,0.984375
7721,0,2,0.984375
7722,0,2,0.984375
7723,0,2,0.984375
7724,0,2,0.984375
7725,0,2,0.984375
7726,0,2,0.984375
7727,0,2,0.984375
7728,0,2,0.984375
7729,0,2,0.984375
7730,0,2,0.984375
7731,0,2,0.984375
7732,0,2,0.984375
7733,0,2,0.984375
7734,0,2,0.984375
7735,0,2,0.984375
7736,2,2,0.984375
7737,0,2,0.984375
7738,0,2,0.984375
7739,0,2,0.984375
7740,0,2,0.984375
7741,0,2,0.984375
7742,0,2,0.984375
7743,0,2,0.984375
7744,0,2,0.984375
7745,0,2,0.984375
7746,0,2,0.984375
7747,0,2,0.984375
7748,1,2,0.984375
7749,0,2,0.984375
7750,0,2,0.984375
7751,0,2,0.984375
7752,0,2,0.984375
7753,0,2,0.984375
7754,0,2,0.984375
7755,0,2,0.984375
7756,0,2,0.984375
7757,0,2,0.984375
7758,0,2,0.984375
7759,0,2,0.984375
7760,0,2,0.984375
7761,0,2,0.984375
7762,0,2,0.984375
7763,0,2,0.984375
7764,0,2,0.984375
7765,0,2,0.984375
7766,0,2,0.984375
7767,0,2,0.984375
7768,0,2,0.984375
7769,0,2,0.984375
7770,0,2,0.984375
7771,0,2,0.984375
7772,0,2,0.984375
7773,0,2,0.984375
7774,0,2,0.984375
7775,0,2,0.984375
7776,0,2,0.984375
7777,0,2,0.984375
7778,1,2,0.984375
7779,0,2,0.984375
7780,0,2,0.984375
7781,0,2,0.984375
7782,0,2,0.984375
7783,0,2,0.984375
7784,0,2,0.984375
7785,0,2,0.984375
7786,0,2,0.984375
7787,0,2,0.984375
7788,0,2,0.984375
7789,0,2,0.984375
7790,0,2,0.984375
7791,0,2,0.984375
7792,0,2,0.984375
7793,0,2,0.984375
7794,0,2,0.984375
7795,0,2,0.984375
7796,0,2,0.984375
7797,0,2,0.984375
7798,0,2,0.984375
7799,1,2,0.984375
7800,0,2,0.984375
7801,0,2,0.984375
7802,0,2,0.984375
7803,0,2,0.984375
7804,0,2,0.984375
7805,0,2,0.984375
7806,0,2,0.984375
7807,0,2,0.984375
7808,0,2,0.984375
7809,0,2,0.984375
7810,0,2,0.984375
7811,0,2,0.984375
7812,0,2,0.984375
7813,0,2,0.984375
7814,0,2,0.984375
7815,1,2,0.984375
7816,1,2,0.984375
7817,0,2,0.984375
7818,0,2,0.984375
7819,0,2,0.984375
7820,1,2,0.984375
7821,0,2,0.984375
7822,0,2,0.984375
7823,1,2,0.984375
7824,0,2,0.984375
7825,0,2,0.984375
7826,0,2,0.984375
7827,1,2,0.984375
7828,0,2,0.984375
7829,0,2,0.984375
7830,0,2,0.984375
7831,0,2,0.984375
7832,0,2,0.984375
7833,0,2,0.984375
7834,0,2,0.984375
7835,0,2,0.984375
7836,0,2,0.984375
7837,0,2,0.984375
7838,0,2,0.984375
7839,0,2,0.984375
7840,0,2,0.984375
7841,0,2,0.984375
7842,0,2,0.984375
7843,0,2,0.984375
7844,0,2,0.984375
7845,0,2,0.984375
7846,0,2,0.984375
7847,0,2,0.984375
7848,0,2,0.984375
7849,0,2,0.984375
7850,0,2,0.984375
7851,0,2,0.984375
7852,0,2,0.984375
7853,0,2,0.984375
7854,0,2,0.984375
7855,0,2,0.984375
7856,0,2,0.984375
7857,0,2,0.984375
7858,0,2,0.984375
7859,0,2,0.984375
7860,0,2,0.984375
7861,0,2,0.984375
7862,0,2,0.984375
7863,0,2,0.984375
7864,0,2,0.984375
7865,0,2,0.984375
7866,0,2,0.984375
7867,0,2,0.984375
7868,0,2,0.984375
7869,0,2,0.984375
7870,0,2,0.984375
7871,1,2,0.984375
7872,0,2,0.984375
7873,0,2,0.984375
7874,0,2,0.984375
7875,0,2,0.984375
7876,0,2,0.984375
7877,0,2,0.984375
7878,0,2,0.984375
7879,0,2,0.984375
7880,0,2,0.984375
7881,0,2,0.984375
7882,0,2,0.984375
7883,0,2,0.984375
7884,0,2,0.984375
7885,0,2,0.984375
7886,0,2,0.984375
7887,0,2,0.984375
7888,1,2,0.984375
7889,0,2,0.984375
7890,2,2,0.984375
7891,0,2,0.984375
7892,0,2,0.984375
7893,0,2,0.984375
7894,0,2,0.984375
7895,0,2,0.984375
7896,0,2,0.984375
7897,0,2,0.984375
7898,0,2,0.984375
7899,0,2,0.984375
7900,0,2,0.984375
7901,0,2,0.984375
7902,0,2,0.984375
7903,0,2,0.984375
7904,0,2,0.984375
7905,0,2,0.984375
7906,0,2,0.984375
7907,0,2,0.984375
7908,0,2,0.984375
7909,1,2,0.984375
7910,0,2,0.984375
7911,1,2,0.984375
7912,0,2,0.984375
7913,0,2,0.984375
7914,0,2,0.984375
7915,0,2,0.984375
7916,0,2,0.984375
7917,0,2,0.984375
7918,0,2,0.984375
7919,0,2,0.984375
7920,0,2,0.984375
7921,0,2,0.984375
7922,0,2,0.984375
7923,0,2,0.984375
7924,0,2,0.984375
7925,0,2,0.984375
7926,0,2,0.984375
7927,0,2,0.984375
7928,2,2,0.984375
7929,0,2,0.984375
7930,0,2,0.984375
7931,0,2,0.984375
7932,0,2,0.984375
7933,0,2,0.984375
7934,0,2,0.984375
7935,0,2,0.984375
7936,0,2,0.984375
7937,0,2,0.984375
7938,0,2,0.984375
7939,0,2,0.984375
7940,0,2,0.984375
7941,1,2,0.984375
7942,0,2,0.984375
7943,0,2,0.984375
7944,0,2,0.984375
7945,0,2,0.984375
7946,0,2,0.984375
7947,0,2,0.984375
7948,0,2,0.984375
7949,0,2,0.984375
7950,0,2,0.984375
7951,0,2,0.984375
7952,0,2,0.984375
7953,0,2,0.984375
7954,0,2,0.984375
7955,0,2,0.984375
7956,0,2,0.984375
7957,0,2,0.984375
7958,0,2,0.984375
7959,0,2,0.984375
7960,0,2,0.984375
7961,0,2,0.984375
7962,0,2,0.984375
7963,0,2,0.984375
7964,1,2,0.984375
7965,0,2,0.984375
7966,0,2,0.984375
7967,0,2,0.984375
7968,0,2,0.984375
7969,0,2,0.984375
7970,0,2,0.984375
7971,0,2,0.984375
7972,0,2,0.984375
7973,0,2,0.984375
7974,0,2,0.984375
7975,1,2,0.984375
7976,0,2,0.984375
7977,0,2,0.984375
7978,0,2,0.984375
7979,0,2,0.984375
7980,0,2,0.984375
7981,0,2,0.984375
7982,0,2,0.984375
7983,0,2,0.984375
7984,0,2,0.984375
7985,0,2,0.984375
7986,0,2,0.984375
7987,0,2,0.984375
7988,0,2,0.984375
7989,0,2,0.984375
7990,0,2,0.984375
7991,0,2,0.984375
7992,1,2,0.984375
7993,0,2,0.984375
7994,0,2,0.984375
7995,0,2,0.984375
7996,0,2,0.984375
7997,0,2,0.984375
7998,1,2,0.984375
7999,0,2,0.984375
8000,0,2,0.984375
8001,0,2,0.984375
8002,0,2,0.984375
8003,0,2,0.984375
8004,0,2,0.984375
8005,0,2,0.984375
8006,0,2,0.984375
8007,0,2,0.984375
8008,0,2,0.984375
8009,0,2,0.984375
8010,1,2,0.984375
8011,1,2,0.984375
8012,0,2,0.984375
8013,0,2,0.984375
8014,0,2,0.984375
8015,1,2,0.984375
8016,0,2,0.984375
8017,0,2,0.984375
8018,0,2,0.984375
8019,0,2,0.984375
8020,0,2,0.984375
8021,0,2,0.984375
8022,0,2,0.984375
8023,0,2,0.984375
8024,0,2,0.984375
8025,0,2,0.984375
8026,0,2,0.984375
8027,0,2,0.984375
8028,0,2,0.984375
8029,0,2,0.984375
8030,0,2,0.984375
8031,0,2,0.984375
8032,0,2,0.984375
8033,0,2,0.984375
8034,0,2,0.984375
8035,0,2,0.984375
8036,0,2,0.984375
8037,0,2,0.984375
8038,0,2,0.984375
8039,0,2,0.984375
8040,0,2,0.984375
8041,0,2,0.984375
8042,1,2,0.984375
8043,0,2,0.984375
8044,0,2,0.984375
8045,0,2,0.984375
8046,0,2,0.984375
8047,0,2,0.984375
8048,0,2,0.984375
8049,0,2,0.984375
8050,0,2,0.984375
8051,0,2,0.984375
8052,0,2,0.984375
8053,0,2,0.984375
8054,0,2,0.984375
8055,0,2,0.984375
8056,1,2,0.984375
8057,1,2,0.984375
8058,0,2,0.984375
8059,0,2,0.984375
8060,0,2,0.984375
8061,0,2,0.984375
8062,0,2,0.984375
8063,0,2,0.984375
8064,0,2,0.984375
8065,0,2,0.984375
8066,0,2,0.984375
8067,0,2,0.984375
8068,0,2,0.984375
8069,0,2,0.984375
8070,0,2,0.984375
8071,0,2,0.984375
8072,0,2,0.984375
8073,0,2,0.984375
8074,0,2,0.984375
8075,0,2,0.984375
8076,0,2,0.984375
8077,0,2,0.984375
8078,0,2,0.984375
8079,0,2,0.984375
8080,0,2,0.984375
8081,0,2,0.984375
8082,0,2,0.984375
8083,1,2,0.984375
8084,0,2,0.984375
8085,0,2,0.984375
8086,0,2,0.984375
8087,0,2,0.984375
8088,0,2,0.984375
8089,0,2,0.984375
8090,0,2,0.984375
8091,0,2,0.984375
8092,0,2,0.984375
8093,0,2,0.984375
8094,0,2,0.984375
8095,0,2,0.984375
8096,0,2,0.984375
8097,0,2,0.984375
8098,0,2,0.984375
8099,0,2,0.984375
8100,0,2,0.984375
8101,1,2,0.984375
8102,0,2,0.984375
8103,0,2,0.984375
8104,0,2,0.984375
8105,0,2,0.984375
8106,0,2,0.984375
8107,0,2,0.984375
8108,0,2,0.984375
8109,0,2,0.984375
8110,0,2,0.984375
8111,0,2,0.984375
8112,0,2,0.984375
8113,0,2,0.984375
8114,0,2,0.984375
8115,0,2,0.984375
8116,0,2,0.984375
8117,0,2,0.984375
8118,0,2,0.984375
8119,0,2,0.984375
8120,0,2,0.984375
8121,0,2,0.984375
8122,0,2,0.984375
8123,0,2,0.984375
8124,0,2,0.984375
8125,0,2,0.984375
8126,0,2,0.984375
8127,1,2,0.984375
8128,0,2,0.984375
8129,0,2,0.984375
8130,0,2,0.984375
8131,0,2,0.984375
8132,0,2,0.984375
8133,0,2,0.984375
8134,0,2,0.984375
8135,0,2,0.984375
8136,0,2,0.984375
8137,0,2,0.984375
8138,0,2,0.984375
8139,0,2,0.984375
8140,0,2,0.984375
8141,0,2,0.984375
8142,0,2,0.984375
8143,0,2,0.984375
8144,0,2,0.984375
8145,0,2,0.984375
8146,0,2,0.984375
8147,0,2,0.984375
8148,0,2,0.984375
8149,0,2,0.984375
8150,0,2,0.984375
8151,0,2,0.984375
8152,0,2,0.984375
8153,1,2,0.984375
8154,1,2,0.984375
8155,0,2,0.984375
8156,0,2,0.984375
8157,0,2,0.984375
8158,0,2,0.984375
8159,0,2,0.984375
8160,0,2,0.984375
8161,0,2,0.984375
8162,0,2,0.984375
8163,0,2,0.984375
8164,0,2,0.984375
8165,0,2,0.984375
8166,0,2,0.984375
8167,0,2,0.984375
8168,0,2,0.984375
8169,0,2,0.984375
8170,0,2,0.984375
8171,0,2,0.984375
8172,0,2,0.984375
8173,0,2,0.984375
8174,0,2,0.984375
8175,0,2,0.984375
8176,0,2,0.984375
8177,0,2,0.984375
8178,0,2,0.984375
8179,0,2,0.984375
8180,0,2,0.984375
8181,0,2,0.984375
8182,0,2,0.984375
8183,0,2,0.984375
8184,0,2,0.984375
8185,0,2,0.984375
8186,0,2,0.984375
8187,0,2,0.984375
8188,0,2,0.984375
8189,0,2,0.984375
8190,0,2,0.984375
8191,0,2,0.984375
8192,0,2,0.984375
8193,1,2,0.984375
8194,0,2,0.984375
8195,0,2,0.984375
8196,0,2,0.984375
8197,0,2,0.984375
8198,0,2,0.984375
8199,0,2,0.984375
8200,0,2,0.984375
8201,0,2,0.984375
8202,0,2,0.984375
8203,0,2,0.984375
8204,0,2,0.984375
8205,0,2,0.984375
8206,0,2,0.984375
8207,0,2,0.984375
8208,0,2,0.984375
8209,0,2,0.984375
8210,0,2,0.984375
8211,0,2,0.984375
8212,0,2,0.984375
8213,1,2,0.984375
8214,0,2,0.984375
8215,0,2,0.984375
8216,1,2,0.984375
8217,0,2,0.984375
8218,0,2,0.984375
8219,0,2,0.984375
8220,0,2,0.984375
8221,0,2,0.984375
8222,0,2,0.984375
8223,0,2,0.984375
8224,0,2,0.984375
8225,0,2,0.984375
8226,0,2,0.984375
8227,0,2,0.984375
8228,0,2,0.984375
8229,0,2,0.984375
8230,0,2,0.984375
8231,0,2,0.984375
8232,0,2,0.984375
8233,0,2,0.984375
8234,0,2,0.984375
8235,0,2,0.984375
8236,0,2,0.984375
8237,0,2,0.984375
8238,0,2,0.984375
8239,0,2,0.984375
8240,0,2,0.984375
8241,0,2,0.984375
8242,0,2,0.984375
8243,0,2,0.984375
8244,0,2,0.984375
8245,0,2,0.984375
8246,0,2,0.984375
8247,0,2,0.984375
8248,0,2,0.984375
8249,0,2,0.984375
8250,0,2,0.984375
8251,0,2,0.984375
8252,0,2,0.984375
8253,1,2,0.984375
8254,0,2,0.984375
8255,0,2,0.984375
8256,0,2,0.984375
8257,0,2,0.984375
8258,0,2,0.984375
8259,1,2,0.984375
8260,0,2,0.984375
8261,0,2,0.984375
8262,0,2,0.984375
8263,0,2,0.984375
8264,1,2,0.984375
8265,0,2,0.984375
8266,0,2,0.984375
8267,0,2,0.984375
8268,0,2,0.984375
8269,0,2,0.984375
8270,0,2,0.984375
8271,0,2,0.984375
8272,0,2,0.984375
8273,0,2,0.984375
8274,0,2,0.984375
8275,0,2,0.984375
8276,0,2,0.984375
8277,0,2,0.984375
8278,0,2,0.984375
8279,0,2,0.984375
8280,0,2,0.984375
8281,0,2,0.984375
8282,0,2,0.984375
8283,0,2,0.984375
8284,0,2,0.984375
8285,0,2,0.984375
8286,0,2,0.984375
8287,0,2,0.984375
8288,0,2,0.984375
8289,0,2,0.984375
8290,0,2,0.984375
8291,0,2,0.984375
8292,0,2,0.984375
8293,0,2,0.984375
8294,0,2,0.984375
8295,0,2,0.984375
8296,0,2,0.984375
8297,0,2,0.984375
8298,3,3,0.984375
8299,0,3,0.984375
8300,0,3,0.984375
8301,0,3,0.984375
8302,0,3,0.984375
8303,0,3,0.984375
8304,1,3,0.984375
8305,0,3,0.984375
8306,0,3,0.984375
8307,0,3,0.984375
8308,0,3,0.984375
8309,0,3,0.984375
8310,0,3,0.984375
8311,0,3,0.984375
8312,0,3,0.984375
8313,0,3,0.984375
8314,0,3,0.984375
8315,0,3,0.984375
8316,0,3,0.984375
8317,0,3,0.984375
8318,0,3,0.984375
8319,1,3,0.984375
8320,0,3,0.984375
8321,0,3,0.984375
8322,0,3,0.984375
8323,0,3,0.984375
8324,1,3,0.984375
8325,0,3,0.984375
8326,0,3,0.984375
8327,0,3,0.984375
8328,0,3,0.984375
8329,0,3,0.984375
8330,0,3,0.984375
8331,0,3,0.984375
8332,0,3,0.984375
8333,0,3,0.984375
8334,0,3,0.984375
8335,1,3,0.984375
8336,0,3,0.984375
8337,0,3,0.984375
8338,0,3,0.984375
8339,0,3,0.984375
8340,0,3,0.984375
8341,0,3,0.984375
8342,0,3,0.984375
8343,0,3,0.984375
8344,0,3,0.984375
8345,0,3,0.984375
8346,0,3,0.984375
8347,1,3,0.984375
8348,1,3,0.984375
8349,0,3,0.984375
8350,0,3,0.984375
8351,0,3,0.984375
8352,0,3,0.984375
8353,0,3,0.984375
8354,0,3,0.984375
8355,0,3,0.984375
8356,0,3,0.984375
8357,0,3,0.984375
8358,0,3,0.984375
8359,0,3,0.984375
8360,0,3,0.984375
8361,0,3,0.984375
8362,0,3,0.984375
8363,0,3,0.984375
8364,0,3,0.984375
8365,0,3,0.984375
8366,0,3,0.984375
8367,0,3,0.984375
8368,0,3,0.984375
8369,0,3,0.984375
8370,0,3,0.984375
8371,0,3,0.984375
8372,0,3,0.984375
8373,0,3,0.984375
8374,0,3,0.984375
8375,0,3,0.984375
8376,0,3,0.984375
8377,0,3,0.984375
8378,0,3,0.984375
8379,0,3,0.984375
8380,2,3,0.984375
8381,0,3,0.984375
8382,0,3,0.984375
8383,0,3,0.984375
8384,0,3,0.984375
8385,0,3,0.984375
8386,0,3,0.984375
8387,0,3,0.984375
8388,1,3,0.984375
8389,0,3,0.984375
8390,1,3,0.984375
8391,0,3,0.984375
8392,0,3,0.984375
8393,0,3,0.984375
8394,0,3,0.984375
8395,0,3,0.984375
8396,0,3,0.984375
8397,0,3,0.984375
8398,0,3,0.984375
8399,0,3,0.984375
8400,0,3,0.984375
8401,0,3,0.984375
8402,0,3,0.984375
8403,0,3,0.984375
8404,0,3,0.984375
8405,0,3,0.984375
8406,0,3,0.984375
8407,0,3,0.984375
8408,0,3,0.984375
8409,1,3,0.984375
8410,0,3,0.984375
8411,0,3,0.984375
8412,0,3,0.984375
8413,0,3,0.984375
8414,0,3,0.984375
8415,1,3,0.984375
8416,0,3,0.984375
8417,0,3,0.984375
8418,0,3,0.984375
8419,0,3,0.984375
8420,0,3,0.984375
8421,0,3,0.984375
8422,0,3,0.984375
8423,0,3,0.984375
8424,0,3,0.984375
8425,0,3,0.984375
8426,0,3,0.984375
8427,0,3,0.984375
8428,1,3,0.984375
8429,0,3,0.984375
8430,0,3,0.984375
8431,0,3,0.984375
8432,0,3,0.984375
8433,0,3,0.984375
8434,0,3,0.984375
8435,0,3,0.984375
8436,0,3,0.984375
8437,1,3,0.984375
8438,0,3,0.984375
8439,0,3,0.984375
8440,0,3,0.984375
8441,0,3,0.984375
8442,0,3,0.984375
8443,0,3,0.984375
8444,1,3,0.984375
8445,0,3,0.984375
8446,1,3,0.984375
8447,0,3,0.984375
8448,0,3,0.984375
8449,0,3,0.984375
8450,0,3,0.984375
8451,0,3,0.984375
8452,0,3,0.984375
8453,0,3,0.984375
8454,0,3,0.984375
8455,0,3,0.984375
8456,0,3,0.984375
8457,0,3,0.984375
8458,0,3,0.984375
8459,0,3,0.984375
8460,1,3,0.984375
8461,2,3,0.984375
8462,1,3,0.984375
8463,0,3,0.984375
8464,0,3,0.984375
8465,0,3,0.984375
8466,1,3,0.984375
8467,0,3,0.984375
8468,0,3,0.984375
8469,0,3,0.984375
8470,0,3,0.984375
8471,0,3,0.984375
8472,0,3,0.984375
8473,0,3,0.984375
8474,0,3,0.984375
8475,0,3,0.984375
8476,0,3,0.984375
8477,0,3,0.984375
8478,0,3,0.984375
8479,0,3,0.984375
8480,0,3,0.984375
8481,0,3,0.984375
8482,1,3,0.984375
8483,0,3,0.984375
8484,1,3,0.984375
8485,0,3,0.984375
8486,0,3,0.984375
8487,1,3,0.984375
8488,0,3,0.984375
8489,0,3,0.984375
8490,0,3,0.984375
8491,0,3,0.984375
8492,0,3,0.984375
8493,0,3,0.984375
8494,0,3,0.984375
8495,0,3,0.984375
8496,0,3,0.984375
8497,0,3,0.984375
8498,0,3,0.984375
8499,0,3,0.984375
8500,0,3,0.984375
8501,0,3,0.984375
8502,0,3,0.984375
8503,1,3,0.984375
8504,0,3,0.984375
8505,0,3,0.984375
8506,0,3,0.984375
8507,0,3,0.984375
8508,0,3,0.984375
8509,0,3,0.984375
8510,0,3,0.984375
8511,1,3,0.984375
8512,0,3,0.984375
8513,0,3,0.984375
8514,0,3,0.984375
8515,1,3,0.984375
8516,0,3,0.984375
8517,0,3,0.984375
8518,0,3,0.984375
8519,0,3,0.984375
8520,0,3,0.984375
8521,0,3,0.984375
8522,0,3,0.984375
8523,0,3,0.984375
8524,0,3,0.984375
8525,0,3,0.984375
8526,0,3,0.984375
8527,0,3,0.984375
8528,0,3,0.984375
8529,0,3,0.984375
8530,0,3,0.984375
8531,0,3,0.984375
8532,0,3,0.984375
8533,0,3,0.984375
8534,0,3,0.984375
8535,0,3,0.984375
8536,0,3,0.984375
8537,0,3,0.984375
8538,0,3,0.984375
8539,0,3,0.984375
8540,0,3,0.984375
8541,0,3,0.984375
8542,0,3,0.984375
8543,2,3,0.984375
8544,0,3,0.984375
8545,0,3,0.984375
8546,0,3,0.984375
8547,0,3,0.984375
8548,0,3,0.984375
8549,0,3,0.984375
8550,1,3,0.984375
8551,0,3,0.984375
8552,0,3,0.984375
8553,0,3,0.984375
8554,0,3,0.984375
8555,0,3,0.984375
8556,0,3,0.984375
8557,0,3,0.984375
8558,0,3,0.984375
8559,1,3,0.984375
8560,0,3,0.984375
8561,0,3,0.984375
8562,0,3,0.984375
8563,0,3,0.984375
8564,0,3,0.984375
8565,0,3,0.984375
8566,0,3,0.984375
8567,0,3,0.984375
8568,1,3,0.984375
8569,0,3,0.984375
8570,0,3,0.984375
8571,0,3,0.984375
8572,0,3,0.984375
8573,0,3,0.984375
8574,0,3,0.984375
8575,0,3,0.984375
8576,0,3,0.984375
8577,0,3,0.984375
8578,1,3,0.984375
8579,0,3,0.984375
8580,0,3,0.984375
8581,0,3,0.984375
8582,0,3,0.984375
8583,1,3,0.984375
8584,0,3,0.984375
8585,0,3,0.984375
8586,0,3,0.984375
8587,0,3,0.984375
8588,0,3,0.984375
8589,0,3,0.984375
8590,0,3,0.984375
8591,1,3,0.984375
8592,0,3,0.984375
8593,0,3,0.984375
8594,1,3,0.984375
8595,0,3,0.984375
8596,1,3,0.984375
8597,0,3,0.984375
8598,0,3,0.984375
8599,0,3,0.984375
8600,0,3,0.984375
8601,0,3,0.984375
8602,0,3,0.984375
8603,0,3,0.984375
8604,0,3,0.984375
8605,0,3,0.984375
8606,0,3,0.984375
8607,0,3,0.984375
8608,0,3,0.984375
8609,0,3,0.984375
8610,0,3,0.984375
8611,0,3,0.984375
8612,0,3,0.984375
8613,0,3,0.984375
8614,0,3,0.984375
8615,0,3,0.984375
8616,0,3,0.984375
8617,0,3,0.984375
8618,0,3,0.984375
8619,0,3,0.984375
8620,0,3,0.984375
8621,0,3,0.984375
8622,0,3,0.984375
8623,0,3,0.984375
8624,0,3,0.984375
8625,0,3,0.984375
8626,0,3,0.984375
8627,0,3,0.984375
8628,2,3,0.984375
8629,0,3,0.984375
8630,0,3,0.984375
8631,0,3,0.984375
8632,0,3,0.984375
8633,0,3,0.984375
8634,1,3,0.984375
8635,0,3,0.984375
8636,0,3,0.984375
8637,1,3,0.984375
8638,0,3,0.984375
8639,0,3,0.984375
8640,0,3,0.984375
8641,0,3,0.984375
8642,0,3,0.984375
8643,0,3,0.984375
8644,0,3,0.984375
8645,0,3,0.984375
8646,0,3,0.984375
8647,0,3,0.984375
8648,0,3,0.984375
8649,0,3,0.984375
8650,0,3,0.984375
8651,0,3,0.984375
8652,0,3,0.984375
8653,0,3,0.984375
8654,0,3,0.984375
8655,0,3,0.984375
8656,0,3,0.984375
8657,0,3,0.984375
8658,1,3,0.984375
8659,0,3,0.984375
8660,0,3,0.984375
8661,1,3,0.984375
8662,0,3,0.984375
8663,0,3,0.984375
8664,0,3,0.984375
8665,0,3,0.984375
8666,0,3,0.984375
8667,0,3,0.984375
8668,0,3,0.984375
8669,0,3,0.984375
8670,0,3,0.984375
8671,0,3,0.984375
8672,0,3,0.984375
8673,0,3,0.984375
8674,0,3,0.984375
8675,0,3,0.984375
8676,0,3,0.984375
8677,0,3,0.984375
8678,0,3,0.984375
8679,0,3,0.984375
8680,0,3,0.984375
8681,0,3,0.984375
8682,0,3,0.984375
8683,0,3,0.984375
8684,1,3,0.984375
8685,0,3,0.984375
8686,1,3,0.984375
8687,0,3,0.984375
8688,1,3,0.984375
8689,0,3,0.984375
8690,0,3,0.984375
8691,0,3,0.984375
8692,0,3,0.984375
8693,0,3,0.984375
8694,0,3,0.984375
8695,0,3,0.984375
8696,0,3,0.984375
8697,0,3,0.984375
8698,0,3,0.984375
8699,0,3,0.984375
8700,1,3,0.984375
8701,0,3,0.984375
8702,0,3,0.984375
8703,0,3,0.984375
8704,0,3,0.984375
8705,1,3,0.984375
8706,0,3,0.984375
8707,0,3,0.984375
8708,0,3,0.984375
8709,0,3,0.984375
8710,0,3,0.984375
8711,0,3,0.984375
8712,0,3,0.984375
8713,0,3,0.984375
8714,0,3,0.984375
8715,0,3,0.984375
8716,0,3,0.984375
8717,0,3,0.984375
8718,0,3,0.984375
8719,0,3,0.984375
8720,0,3,0.984375
8721,0,3,0.984375
8722,0,3,0.984375
8723,0,3,0.984375
8724,0,3,0.984375
8725,1,3,0.984375
8726,0,3,0.984375
8727,0,3,0.984375
8728,0,3,0.984375
8729,0,3,0.984375
8730,0,3,0.984375
8731,0,3,0.984375
8732,0,3,0.984375
8733,0,3,0.984375
8734,1,3,0.984375
8735,0,3,0.984375
8736,0,3,0.984375
8737,0,3,0.984375
8738,0,3,0.984375
8739,0,3,0.984375
8740,0,3,0.984375
8741,0,3,0.984375
8742,0,3,0.984375
8743,0,3,0.984375
8744,0,3,0.984375
8745,1,3,0.984375
8746,0,3,0.984375
8747,0,3,0.984375
8748,1,3,0.984375
8749,0,3,0.984375
8750,0,3,0.984375
8751,0,3,0.984375
8752,0,3,0.984375
8753,0,3,0.984375
8754,0,3,0.984375
8755,0,3,0.984375
8756,0,3,0.984375
8757,0,3,0.984375
8758,0,3,0.984375
8759,1,3,0.984375
8760,1,3,0.984375
8761,0,3,0.984375
8762,1,3,0.984375
8763,1,3,0.984375
8764,0,3,0.984375
8765,0,3,0.984375
8766,0,3,0.984375
8767,0,3,0.984375
8768,0,3,0.984375
8769,1,3,0.984375
8770,0,3,0.984375
8771,0,3,0.984375
8772,0,3,0.984375
8773,0,3,0.984375
8774,0,3,0.984375
8775,0,3,0.984375
8776,0,3,0.984375
8777,1,3,0.984375
8778,0,3,0.984375
8779,0,3,0.984375
8780,0,3,0.984375
8781,0,3,0.984375
8782,0,3,0.984375
8783,0,3,0.984375
8784,0,3,0.984375
8785,0,3,0.984375
8786,0,3,0.984375
8787,0,3,0.984375
8788,0,3,0.984375
8789,0,3,0.984375
8790,0,3,0.984375
8791,1,3,0.984375
8792,1,3,0.984375
8793,0,3,0.984375
8794,0,3,0.984375
8795,0,3,0.984375
8796,0,3,0.984375
8797,0,3,0.984375
8798,0,3,0.984375
8799,0,3,0.984375
8800,0,3,0.984375
8801,0,3,0.984375
8802,1,3,0.984375
8803,0,3,0.984375
8804,0,3,0.984375
8805,0,3,0.984375
8806,0,3,0.984375
8807,0,3,0.984375
8808,0,3,0.984375
8809,0,3,0.984375
8810,0,3,0.984375
8811,0,3,0.984375
8812,0,3,0.984375
8813,0,3,0.984375
8814,0,3,0.984375
8815,0,3,0.984375
8816,0,3,0.984375
8817,1,3,0.984375
8818,0,3,0.984375
8819,1,3,0.984375
8820,0,3,0.984375
8821,0,3,0.984375
8822,0,3,0.984375
8823,0,3,0.984375
8824,0,3,0.984375
