iteration,score,hiscore,hireward
8279,0,3,1.2129965624999999
8280,0,3,1.2129965624999999
8281,0,3,1.2129965624999999
8282,0,3,1.2129965624999999
8283,0,3,1.2129965624999999
8284,0,3,1.2129965624999999
8285,0,3,1.2129965624999999
8286,0,3,1.2129965624999999
8287,0,3,1.2129965624999999
8288,2,3,1.2129965624999999
8289,0,3,1.2129965624999999
8290,0,3,1.2129965624999999
8291,0,3,1.2129965624999999
8292,0,3,1.2129965624999999
8293,0,3,1.2129965624999999
8294,0,3,1.2129965624999999
8295,0,3,1.2129965624999999
8296,0,3,1.2129965624999999
8297,0,3,1.2129965624999999
8298,0,3,1.2129965624999999
8299,0,3,1.2129965624999999
8300,0,3,1.2129965624999999
8301,0,3,1.2129965624999999
8302,0,3,1.2129965624999999
8303,0,3,1.2129965624999999
8304,0,3,1.2129965624999999
8305,0,3,1.2129965624999999
8306,0,3,1.2129965624999999
8307,0,3,1.2129965624999999
8308,0,3,1.2129965624999999
8309,0,3,1.2129965624999999
8310,0,3,1.2129965624999999
8311,0,3,1.2129965624999999
8312,1,3,1.2129965624999999
8313,0,3,1.2129965624999999
8314,0,3,1.2129965624999999
8315,0,3,1.2129965624999999
8316,0,3,1.2129965624999999
8317,0,3,1.2129965624999999
8318,0,3,1.2129965624999999
8319,0,3,1.2129965624999999
8320,0,3,1.2129965624999999
8321,0,3,1.2129965624999999
8322,0,3,1.2129965624999999
8323,0,3,1.2129965624999999
8324,0,3,1.2129965624999999
8325,0,3,1.2129965624999999
8326,0,3,1.2129965624999999
8327,0,3,1.2129965624999999
8328,0,3,1.2129965624999999
8329,0,3,1.2129965624999999
8330,0,3,1.2129965624999999
8331,0,3,1.2129965624999999
8332,0,3,1.2129965624999999
8333,0,3,1.2129965624999999
8334,0,3,1.2129965624999999
8335,0,3,1.2129965624999999
8336,0,3,1.2129965624999999
8337,0,3,1.2129965624999999
8338,0,3,1.2129965624999999
8339,0,3,1.2129965624999999
8340,0,3,1.2129965624999999
8341,0,3,1.2129965624999999
8342,0,3,1.2129965624999999
8343,0,3,1.2129965624999999
8344,0,3,1.2129965624999999
8345,0,3,1.2129965624999999
8346,0,3,1.2129965624999999
8347,0,3,1.2129965624999999
8348,0,3,1.2129965624999999
8349,0,3,1.2129965624999999
8350,0,3,1.2129965624999999
8351,0,3,1.2129965624999999
8352,0,3,1.2129965624999999
8353,0,3,1.2129965624999999
8354,0,3,1.2129965624999999
8355,0,3,1.2129965624999999
8356,0,3,1.2129965624999999
8357,0,3,1.2129965624999999
8358,0,3,1.2129965624999999
8359,0,3,1.2129965624999999
8360,0,3,1.2129965624999999
8361,0,3,1.2129965624999999
8362,0,3,1.2129965624999999
8363,0,3,1.2129965624999999
8364,0,3,1.2129965624999999
8365,0,3,1.2129965624999999
8366,0,3,1.2129965624999999
8367,0,3,1.2129965624999999
8368,0,3,1.2129965624999999
8369,0,3,1.2129965624999999
8370,0,3,1.2129965624999999
8371,0,3,1.2129965624999999
8372,0,3,1.2129965624999999
8373,0,3,1.2129965624999999
8374,0,3,1.2129965624999999
8375,0,3,1.2129965624999999
8376,0,3,1.2129965624999999
8377,0,3,1.2129965624999999
8378,0,3,1.2129965624999999
8379,0,3,1.2129965624999999
8380,0,3,1.2129965624999999
8381,0,3,1.2129965624999999
8382,0,3,1.2129965624999999
8383,0,3,1.2129965624999999
8384,0,3,1.2129965624999999
8385,0,3,1.2129965624999999
8386,0,3,1.2129965624999999
8387,0,3,1.2129965624999999
8388,0,3,1.2129965624999999
8389,0,3,1.2129965624999999
8390,0,3,1.2129965624999999
8391,0,3,1.2129965624999999
8392,0,3,1.2129965624999999
8393,0,3,1.2129965624999999
8394,0,3,1.2129965624999999
8395,0,3,1.2129965624999999
8396,0,3,1.2129965624999999
8397,0,3,1.2129965624999999
8398,0,3,1.2129965624999999
8399,0,3,1.2129965624999999
8400,0,3,1.2129965624999999
8401,0,3,1.2129965624999999
8402,0,3,1.2129965624999999
8403,0,3,1.2129965624999999
8404,0,3,1.2129965624999999
8405,0,3,1.2129965624999999
8406,0,3,1.2129965624999999
8407,0,3,1.2129965624999999
8408,0,3,1.2129965624999999
8409,0,3,1.2129965624999999
8410,1,3,1.2129965624999999
8411,1,3,1.2129965624999999
8412,0,3,1.2129965624999999
8413,0,3,1.2129965624999999
8414,0,3,1.2129965624999999
8415,0,3,1.2129965624999999
8416,0,3,1.2129965624999999
8417,0,3,1.2129965624999999
8418,0,3,1.2129965624999999
8419,0,3,1.2129965624999999
8420,0,3,1.2129965624999999
8421,0,3,1.2129965624999999
8422,0,3,1.2129965624999999
8423,0,3,1.2129965624999999
8424,0,3,1.2129965624999999
8425,0,3,1.2129965624999999
8426,0,3,1.2129965624999999
8427,0,3,1.2129965624999999
8428,0,3,1.2129965624999999
8429,0,3,1.2129965624999999
8430,0,3,1.2129965624999999
8431,0,3,1.2129965624999999
8432,0,3,1.2129965624999999
8433,0,3,1.2129965624999999
8434,0,3,1.2129965624999999
8435,0,3,1.2129965624999999
8436,0,3,1.2129965624999999
8437,0,3,1.2129965624999999
8438,0,3,1.2129965624999999
8439,0,3,1.2129965624999999
8440,0,3,1.2129965624999999
8441,1,3,1.2129965624999999
8442,0,3,1.2129965624999999
8443,0,3,1.2129965624999999
8444,0,3,1.2129965624999999
8445,0,3,1.2129965624999999
8446,0,3,1.2129965624999999
8447,0,3,1.2129965624999999
8448,0,3,1.2129965624999999
8449,0,3,1.2129965624999999
8450,0,3,1.2129965624999999
8451,0,3,1.2129965624999999
8452,0,3,1.2129965624999999
8453,0,3,1.2129965624999999
8454,0,3,1.2129965624999999
8455,0,3,1.2129965624999999
8456,0,3,1.2129965624999999
8457,0,3,1.2129965624999999
8458,0,3,1.2129965624999999
8459,0,3,1.2129965624999999
8460,0,3,1.2129965624999999
8461,0,3,1.2129965624999999
8462,0,3,1.2129965624999999
8463,0,3,1.2129965624999999
8464,0,3,1.2129965624999999
8465,0,3,1.2129965624999999
8466,0,3,1.2129965624999999
8467,0,3,1.2129965624999999
8468,1,3,1.2129965624999999
8469,0,3,1.2129965624999999
8470,0,3,1.2129965624999999
8471,0,3,1.2129965624999999
8472,0,3,1.2129965624999999
8473,0,3,1.2129965624999999
8474,0,3,1.2129965624999999
8475,0,3,1.2129965624999999
8476,0,3,1.2129965624999999
8477,0,3,1.2129965624999999
8478,0,3,1.2129965624999999
8479,0,3,1.2129965624999999
8480,0,3,1.2129965624999999
8481,0,3,1.2129965624999999
8482,0,3,1.2129965624999999
8483,0,3,1.2129965624999999
8484,0,3,1.2129965624999999
8485,0,3,1.2129965624999999
8486,0,3,1.2129965624999999
8487,0,3,1.2129965624999999
8488,0,3,1.2129965624999999
8489,0,3,1.2129965624999999
8490,0,3,1.2129965624999999
8491,0,3,1.2129965624999999
8492,0,3,1.2129965624999999
8493,0,3,1.2129965624999999
8494,0,3,1.2129965624999999
8495,0,3,1.2129965624999999
8496,0,3,1.2129965624999999
8497,0,3,1.2129965624999999
8498,0,3,1.2129965624999999
8499,0,3,1.2129965624999999
8500,0,3,1.2129965624999999
8501,0,3,1.2129965624999999
8502,0,3,1.2129965624999999
8503,0,3,1.2129965624999999
8504,0,3,1.2129965624999999
8505,0,3,1.2129965624999999
8506,0,3,1.2129965624999999
8507,0,3,1.2129965624999999
8508,0,3,1.2129965624999999
8509,0,3,1.2129965624999999
8510,0,3,1.2129965624999999
8511,0,3,1.2129965624999999
8512,0,3,1.2129965624999999
8513,0,3,1.2129965624999999
8514,0,3,1.2129965624999999
8515,0,3,1.2129965624999999
8516,0,3,1.2129965624999999
8517,0,3,1.2129965624999999
8518,0,3,1.2129965624999999
8519,0,3,1.2129965624999999
8520,1,3,1.2129965624999999
8521,0,3,1.2129965624999999
8522,0,3,1.2129965624999999
8523,0,3,1.2129965624999999
8524,1,3,1.2129965624999999
8525,0,3,1.2129965624999999
8526,0,3,1.2129965624999999
8527,0,3,1.2129965624999999
8528,0,3,1.2129965624999999
8529,1,3,1.2129965624999999
8530,0,3,1.2129965624999999
8531,0,3,1.2129965624999999
8532,0,3,1.2129965624999999
8533,0,3,1.2129965624999999
8534,0,3,1.2129965624999999
8535,0,3,1.2129965624999999
8536,1,3,1.2129965624999999
8537,0,3,1.2129965624999999
8538,0,3,1.2129965624999999
8539,0,3,1.2129965624999999
8540,1,3,1.2129965624999999
8541,0,3,1.2129965624999999
8542,0,3,1.2129965624999999
8543,0,3,1.2129965624999999
8544,0,3,1.2129965624999999
8545,0,3,1.2129965624999999
8546,0,3,1.2129965624999999
8547,0,3,1.2129965624999999
8548,0,3,1.2129965624999999
8549,0,3,1.2129965624999999
8550,1,3,1.2129965624999999
8551,0,3,1.2129965624999999
8552,0,3,1.2129965624999999
8553,0,3,1.2129965624999999
8554,0,3,1.2129965624999999
8555,1,3,1.2129965624999999
8556,0,3,1.2129965624999999
8557,0,3,1.2129965624999999
8558,0,3,1.2129965624999999
8559,0,3,1.2129965624999999
8560,0,3,1.2129965624999999
8561,0,3,1.2129965624999999
8562,0,3,1.2129965624999999
8563,1,3,1.2129965624999999
8564,0,3,1.2129965624999999
8565,0,3,1.2129965624999999
8566,0,3,1.2129965624999999
8567,0,3,1.2129965624999999
8568,0,3,1.2129965624999999
8569,2,3,1.2129965624999999
8570,0,3,1.2129965624999999
8571,0,3,1.2129965624999999
8572,0,3,1.2129965624999999
8573,1,3,1.2129965624999999
8574,1,3,1.2129965624999999
8575,0,3,1.2129965624999999
8576,0,3,1.2129965624999999
8577,0,3,1.2129965624999999
8578,0,3,1.2129965624999999
8579,0,3,1.2129965624999999
8580,0,3,1.2129965624999999
8581,0,3,1.2129965624999999
8582,1,3,1.2129965624999999
8583,0,3,1.2129965624999999
8584,1,3,1.2129965624999999
8585,0,3,1.2129965624999999
8586,0,3,1.2129965624999999
8587,0,3,1.2129965624999999
8588,0,3,1.2129965624999999
8589,2,3,1.2129965624999999
8590,0,3,1.2129965624999999
8591,0,3,1.2129965624999999
8592,0,3,1.2129965624999999
8593,0,3,1.2129965624999999
8594,0,3,1.2129965624999999
8595,0,3,1.2129965624999999
8596,0,3,1.2129965624999999
8597,0,3,1.2129965624999999
8598,0,3,1.2129965624999999
8599,0,3,1.2129965624999999
8600,0,3,1.2129965624999999
8601,0,3,1.2129965624999999
8602,0,3,1.2129965624999999
8603,0,3,1.2129965624999999
8604,1,3,1.2129965624999999
8605,0,3,1.2129965624999999
8606,0,3,1.2129965624999999
8607,0,3,1.2129965624999999
8608,0,3,1.2129965624999999
8609,0,3,1.2129965624999999
8610,0,3,1.2129965624999999
8611,0,3,1.2129965624999999
8612,0,3,1.2129965624999999
8613,0,3,1.2129965624999999
8614,0,3,1.2129965624999999
8615,0,3,1.2129965624999999
8616,0,3,1.2129965624999999
8617,0,3,1.2129965624999999
8618,0,3,1.2129965624999999
8619,0,3,1.2129965624999999
8620,0,3,1.2129965624999999
8621,0,3,1.2129965624999999
8622,0,3,1.2129965624999999
8623,0,3,1.2129965624999999
8624,0,3,1.2129965624999999
8625,0,3,1.2129965624999999
8626,1,3,1.2129965624999999
8627,0,3,1.2129965624999999
8628,0,3,1.2129965624999999
8629,0,3,1.2129965624999999
8630,0,3,1.2129965624999999
8631,0,3,1.2129965624999999
8632,0,3,1.2129965624999999
8633,0,3,1.2129965624999999
8634,0,3,1.2129965624999999
8635,0,3,1.2129965624999999
8636,0,3,1.2129965624999999
8637,0,3,1.2129965624999999
8638,0,3,1.2129965624999999
8639,0,3,1.2129965624999999
8640,0,3,1.2129965624999999
8641,1,3,1.2129965624999999
8642,0,3,1.2129965624999999
8643,0,3,1.2129965624999999
8644,0,3,1.2129965624999999
8645,0,3,1.2129965624999999
8646,0,3,1.2129965624999999
8647,0,3,1.2129965624999999
8648,0,3,1.2129965624999999
8649,0,3,1.2129965624999999
8650,0,3,1.2129965624999999
8651,0,3,1.2129965624999999
8652,0,3,1.2129965624999999
8653,0,3,1.2129965624999999
8654,0,3,1.2129965624999999
8655,0,3,1.2129965624999999
8656,0,3,1.2129965624999999
8657,0,3,1.2129965624999999
8658,0,3,1.2129965624999999
8659,0,3,1.2129965624999999
8660,0,3,1.2129965624999999
8661,0,3,1.2129965624999999
8662,0,3,1.2129965624999999
8663,0,3,1.2129965624999999
8664,0,3,1.2129965624999999
8665,0,3,1.2129965624999999
8666,0,3,1.2129965624999999
8667,0,3,1.2129965624999999
8668,0,3,1.2129965624999999
8669,0,3,1.2129965624999999
8670,0,3,1.2129965624999999
8671,0,3,1.2129965624999999
8672,0,3,1.2129965624999999
8673,0,3,1.2129965624999999
8674,0,3,1.2129965624999999
8675,1,3,1.2129965624999999
8676,0,3,1.2129965624999999
8677,0,3,1.2129965624999999
8678,0,3,1.2129965624999999
8679,0,3,1.2129965624999999
8680,0,3,1.2129965624999999
8681,1,3,1.2129965624999999
8682,0,3,1.2129965624999999
8683,0,3,1.2129965624999999
8684,0,3,1.2129965624999999
8685,0,3,1.2129965624999999
8686,0,3,1.2129965624999999
8687,0,3,1.2129965624999999
8688,0,3,1.2129965624999999
8689,0,3,1.2129965624999999
8690,0,3,1.2129965624999999
8691,0,3,1.2129965624999999
8692,0,3,1.2129965624999999
8693,0,3,1.2129965624999999
8694,1,3,1.2129965624999999
8695,0,3,1.2129965624999999
8696,1,3,1.2129965624999999
8697,0,3,1.2129965624999999
8698,0,3,1.2129965624999999
8699,0,3,1.2129965624999999
8700,1,3,1.2129965624999999
8701,0,3,1.2129965624999999
8702,1,3,1.2129965624999999
8703,0,3,1.2129965624999999
8704,0,3,1.2129965624999999
8705,0,3,1.2129965624999999
8706,0,3,1.2129965624999999
8707,0,3,1.2129965624999999
8708,0,3,1.2129965624999999
8709,0,3,1.2129965624999999
8710,0,3,1.2129965624999999
8711,0,3,1.2129965624999999
8712,0,3,1.2129965624999999
8713,0,3,1.2129965624999999
8714,0,3,1.2129965624999999
8715,0,3,1.2129965624999999
8716,0,3,1.2129965624999999
8717,0,3,1.2129965624999999
8718,0,3,1.2129965624999999
8719,0,3,1.2129965624999999
8720,0,3,1.2129965624999999
8721,0,3,1.2129965624999999
8722,0,3,1.2129965624999999
8723,0,3,1.2129965624999999
8724,0,3,1.2129965624999999
8725,0,3,1.2129965624999999
8726,0,3,1.2129965624999999
8727,0,3,1.2129965624999999
8728,0,3,1.2129965624999999
8729,0,3,1.2129965624999999
8730,0,3,1.2129965624999999
8731,0,3,1.2129965624999999
8732,0,3,1.2129965624999999
8733,1,3,1.2129965624999999
8734,0,3,1.2129965624999999
8735,0,3,1.2129965624999999
8736,0,3,1.2129965624999999
8737,1,3,1.2129965624999999
8738,0,3,1.2129965624999999
8739,0,3,1.2129965624999999
8740,0,3,1.2129965624999999
8741,0,3,1.2129965624999999
8742,0,3,1.2129965624999999
8743,0,3,1.2129965624999999
8744,1,3,1.2129965624999999
8745,0,3,1.2129965624999999
8746,0,3,1.2129965624999999
8747,1,3,1.2129965624999999
8748,0,3,1.2129965624999999
8749,0,3,1.2129965624999999
8750,0,3,1.2129965624999999
8751,0,3,1.2129965624999999
8752,1,3,1.2129965624999999
8753,0,3,1.2129965624999999
8754,0,3,1.2129965624999999
8755,0,3,1.2129965624999999
8756,0,3,1.2129965624999999
8757,0,3,1.2129965624999999
8758,0,3,1.2129965624999999
8759,0,3,1.2129965624999999
8760,0,3,1.2129965624999999
8761,0,3,1.2129965624999999
8762,0,3,1.2129965624999999
8763,1,3,1.2129965624999999
8764,0,3,1.2129965624999999
8765,0,3,1.2129965624999999
8766,1,3,1.2129965624999999
8767,0,3,1.2129965624999999
8768,0,3,1.2129965624999999
8769,0,3,1.2129965624999999
8770,0,3,1.2129965624999999
8771,0,3,1.2129965624999999
8772,0,3,1.2129965624999999
8773,0,3,1.2129965624999999
8774,0,3,1.2129965624999999
8775,0,3,1.2129965624999999
8776,0,3,1.2129965624999999
8777,0,3,1.2129965624999999
8778,0,3,1.2129965624999999
8779,0,3,1.2129965624999999
8780,0,3,1.2129965624999999
8781,0,3,1.2129965624999999
8782,0,3,1.2129965624999999
8783,0,3,1.2129965624999999
8784,0,3,1.2129965624999999
8785,0,3,1.2129965624999999
8786,2,3,1.2129965624999999
8787,0,3,1.2129965624999999
8788,1,3,1.2129965624999999
8789,0,3,1.2129965624999999
8790,0,3,1.2129965624999999
8791,0,3,1.2129965624999999
8792,1,3,1.2129965624999999
8793,0,3,1.2129965624999999
8794,0,3,1.2129965624999999
8795,0,3,1.2129965624999999
8796,0,3,1.2129965624999999
8797,0,3,1.2129965624999999
8798,0,3,1.2129965624999999
8799,0,3,1.2129965624999999
8800,1,3,1.2129965624999999
8801,0,3,1.2129965624999999
8802,0,3,1.2129965624999999
8803,0,3,1.2129965624999999
8804,0,3,1.2129965624999999
8805,0,3,1.2129965624999999
8806,0,3,1.2129965624999999
8807,0,3,1.2129965624999999
8808,0,3,1.2129965624999999
8809,0,3,1.2129965624999999
8810,0,3,1.2129965624999999
8811,0,3,1.2129965624999999
8812,0,3,1.2129965624999999
8813,0,3,1.2129965624999999
8814,0,3,1.2129965624999999
8815,0,3,1.2129965624999999
8816,0,3,1.2129965624999999
8817,0,3,1.2129965624999999
8818,0,3,1.2129965624999999
8819,0,3,1.2129965624999999
8820,0,3,1.2129965624999999
8821,0,3,1.2129965624999999
8822,0,3,1.2129965624999999
8823,0,3,1.2129965624999999
8824,0,3,1.2129965624999999
8825,0,3,1.2129965624999999
8826,1,3,1.2129965624999999
8827,0,3,1.2129965624999999
8828,0,3,1.2129965624999999
8829,0,3,1.2129965624999999
8830,0,3,1.2129965624999999
8831,0,3,1.2129965624999999
8832,0,3,1.2129965624999999
8833,0,3,1.2129965624999999
8834,1,3,1.2129965624999999
8835,0,3,1.2129965624999999
8836,0,3,1.2129965624999999
8837,0,3,1.2129965624999999
8838,0,3,1.2129965624999999
8839,0,3,1.2129965624999999
8840,0,3,1.2129965624999999
8841,1,3,1.2129965624999999
8842,0,3,1.2129965624999999
8843,0,3,1.2129965624999999
8844,0,3,1.2129965624999999
8845,0,3,1.2129965624999999
8846,0,3,1.2129965624999999
8847,0,3,1.2129965624999999
8848,0,3,1.2129965624999999
8849,0,3,1.2129965624999999
8850,0,3,1.2129965624999999
8851,0,3,1.2129965624999999
8852,0,3,1.2129965624999999
8853,0,3,1.2129965624999999
8854,0,3,1.2129965624999999
8855,0,3,1.2129965624999999
8856,0,3,1.2129965624999999
8857,0,3,1.2129965624999999
8858,0,3,1.2129965624999999
8859,0,3,1.2129965624999999
8860,0,3,1.2129965624999999
8861,0,3,1.2129965624999999
8862,0,3,1.2129965624999999
8863,0,3,1.2129965624999999
8864,1,3,1.2129965624999999
8865,0,3,1.2129965624999999
8866,0,3,1.2129965624999999
8867,0,3,1.2129965624999999
8868,0,3,1.2129965624999999
8869,0,3,1.2129965624999999
8870,0,3,1.2129965624999999
8871,0,3,1.2129965624999999
8872,1,3,1.2129965624999999
8873,0,3,1.2129965624999999
8874,1,3,1.2129965624999999
8875,1,3,1.2129965624999999
8876,0,3,1.2129965624999999
8877,0,3,1.2129965624999999
8878,0,3,1.2129965624999999
8879,0,3,1.2129965624999999
8880,0,3,1.2129965624999999
8881,0,3,1.2129965624999999
8882,1,3,1.2129965624999999
8883,0,3,1.2129965624999999
8884,1,3,1.2129965624999999
8885,1,3,1.2129965624999999
8886,0,3,1.2129965624999999
8887,0,3,1.2129965624999999
8888,0,3,1.2129965624999999
8889,0,3,1.2129965624999999
8890,0,3,1.2129965624999999
8891,0,3,1.2129965624999999
8892,0,3,1.2129965624999999
8893,1,3,1.2129965624999999
8894,0,3,1.2129965624999999
8895,0,3,1.2129965624999999
8896,0,3,1.2129965624999999
8897,1,3,1.2129965624999999
8898,0,3,1.2129965624999999
8899,0,3,1.2129965624999999
8900,0,3,1.2129965624999999
8901,0,3,1.2129965624999999
8902,0,3,1.2129965624999999
8903,0,3,1.2129965624999999
8904,0,3,1.2129965624999999
8905,0,3,1.2129965624999999
8906,1,3,1.2129965624999999
8907,0,3,1.2129965624999999
8908,0,3,1.2129965624999999
8909,0,3,1.2129965624999999
8910,0,3,1.2129965624999999
8911,0,3,1.2129965624999999
8912,0,3,1.2129965624999999
8913,0,3,1.2129965624999999
8914,0,3,1.2129965624999999
8915,0,3,1.2129965624999999
8916,0,3,1.2129965624999999
8917,1,3,1.2129965624999999
8918,0,3,1.2129965624999999
8919,1,3,1.2129965624999999
8920,0,3,1.2129965624999999
8921,0,3,1.2129965624999999
8922,0,3,1.2129965624999999
8923,0,3,1.2129965624999999
8924,0,3,1.2129965624999999
8925,0,3,1.2129965624999999
8926,0,3,1.2129965624999999
8927,0,3,1.2129965624999999
8928,0,3,1.2129965624999999
8929,0,3,1.2129965624999999
8930,0,3,1.2129965624999999
8931,0,3,1.2129965624999999
8932,0,3,1.2129965624999999
8933,0,3,1.2129965624999999
8934,0,3,1.2129965624999999
8935,0,3,1.2129965624999999
8936,0,3,1.2129965624999999
8937,0,3,1.2129965624999999
8938,1,3,1.2129965624999999
8939,0,3,1.2129965624999999
8940,0,3,1.2129965624999999
8941,0,3,1.2129965624999999
8942,0,3,1.2129965624999999
8943,0,3,1.2129965624999999
8944,0,3,1.2129965624999999
8945,0,3,1.2129965624999999
8946,0,3,1.2129965624999999
8947,0,3,1.2129965624999999
8948,0,3,1.2129965624999999
8949,1,3,1.2129965624999999
8950,0,3,1.2129965624999999
8951,0,3,1.2129965624999999
8952,0,3,1.2129965624999999
8953,0,3,1.2129965624999999
8954,1,3,1.2129965624999999
8955,0,3,1.2129965624999999
8956,0,3,1.2129965624999999
8957,1,3,1.2129965624999999
8958,0,3,1.2129965624999999
8959,1,3,1.2129965624999999
8960,0,3,1.2129965624999999
8961,0,3,1.2129965624999999
8962,0,3,1.2129965624999999
8963,0,3,1.2129965624999999
8964,0,3,1.2129965624999999
8965,0,3,1.2129965624999999
8966,0,3,1.2129965624999999
8967,0,3,1.2129965624999999
8968,0,3,1.2129965624999999
8969,0,3,1.2129965624999999
8970,0,3,1.2129965624999999
8971,0,3,1.2129965624999999
8972,0,3,1.2129965624999999
8973,0,3,1.2129965624999999
8974,0,3,1.2129965624999999
8975,0,3,1.2129965624999999
8976,0,3,1.2129965624999999
8977,0,3,1.2129965624999999
8978,0,3,1.2129965624999999
8979,0,3,1.2129965624999999
8980,0,3,1.2129965624999999
8981,0,3,1.2129965624999999
8982,0,3,1.2129965624999999
8983,0,3,1.2129965624999999
8984,1,3,1.2129965624999999
8985,0,3,1.2129965624999999
8986,0,3,1.2129965624999999
8987,0,3,1.2129965624999999
8988,0,3,1.2129965624999999
8989,0,3,1.2129965624999999
8990,0,3,1.2129965624999999
8991,0,3,1.2129965624999999
8992,0,3,1.2129965624999999
8993,0,3,1.2129965624999999
8994,0,3,1.2129965624999999
8995,0,3,1.2129965624999999
8996,1,3,1.2129965624999999
8997,0,3,1.2129965624999999
8998,0,3,1.2129965624999999
8999,0,3,1.2129965624999999
9000,0,3,1.2129965624999999
9001,0,3,1.2129965624999999
9002,1,3,1.2129965624999999
9003,0,3,1.2129965624999999
9004,0,3,1.2129965624999999
9005,1,3,1.2129965624999999
9006,0,3,1.2129965624999999
9007,0,3,1.2129965624999999
9008,0,3,1.2129965624999999
9009,0,3,1.2129965624999999
9010,0,3,1.2129965624999999
9011,0,3,1.2129965624999999
9012,0,3,1.2129965624999999
9013,1,3,1.2129965624999999
9014,0,3,1.2129965624999999
9015,0,3,1.2129965624999999
9016,0,3,1.2129965624999999
9017,0,3,1.2129965624999999
9018,0,3,1.2129965624999999
9019,1,3,1.2129965624999999
9020,0,3,1.2129965624999999
9021,0,3,1.2129965624999999
9022,0,3,1.2129965624999999
9023,1,3,1.2129965624999999
9024,1,3,1.2129965624999999
9025,0,3,1.2129965624999999
9026,0,3,1.2129965624999999
9027,0,3,1.2129965624999999
9028,0,3,1.2129965624999999
9029,0,3,1.2129965624999999
9030,0,3,1.2129965624999999
9031,0,3,1.2129965624999999
9032,0,3,1.2129965624999999
9033,0,3,1.2129965624999999
9034,0,3,1.2129965624999999
9035,0,3,1.2129965624999999
9036,0,3,1.2129965624999999
9037,0,3,1.2129965624999999
9038,1,3,1.2129965624999999
9039,0,3,1.2129965624999999
9040,1,3,1.2129965624999999
9041,0,3,1.2129965624999999
9042,0,3,1.2129965624999999
9043,0,3,1.2129965624999999
9044,0,3,1.2129965624999999
9045,0,3,1.2129965624999999
9046,0,3,1.2129965624999999
9047,0,3,1.2129965624999999
9048,0,3,1.2129965624999999
9049,1,3,1.2129965624999999
9050,0,3,1.2129965624999999
9051,0,3,1.2129965624999999
9052,0,3,1.2129965624999999
9053,0,3,1.2129965624999999
9054,0,3,1.2129965624999999
9055,0,3,1.2129965624999999
9056,0,3,1.2129965624999999
9057,0,3,1.2129965624999999
9058,0,3,1.2129965624999999
9059,0,3,1.2129965624999999
9060,0,3,1.2129965624999999
9061,0,3,1.2129965624999999
9062,0,3,1.2129965624999999
9063,0,3,1.2129965624999999
9064,0,3,1.2129965624999999
9065,0,3,1.2129965624999999
9066,0,3,1.2129965624999999
9067,0,3,1.2129965624999999
9068,0,3,1.2129965624999999
9069,0,3,1.2129965624999999
9070,0,3,1.2129965624999999
9071,0,3,1.2129965624999999
9072,0,3,1.2129965624999999
9073,0,3,1.2129965624999999
9074,0,3,1.2129965624999999
9075,0,3,1.2129965624999999
9076,0,3,1.2129965624999999
9077,0,3,1.2129965624999999
9078,0,3,1.2129965624999999
9079,0,3,1.2129965624999999
9080,0,3,1.2129965624999999
9081,0,3,1.2129965624999999
9082,0,3,1.2129965624999999
9083,0,3,1.2129965624999999
9084,0,3,1.2129965624999999
9085,0,3,1.2129965624999999
9086,0,3,1.2129965624999999
9087,0,3,1.2129965624999999
9088,0,3,1.2129965624999999
9089,0,3,1.2129965624999999
9090,0,3,1.2129965624999999
9091,0,3,1.2129965624999999
9092,0,3,1.2129965624999999
9093,0,3,1.2129965624999999
9094,0,3,1.2129965624999999
9095,0,3,1.2129965624999999
9096,0,3,1.2129965624999999
9097,0,3,1.2129965624999999
9098,0,3,1.2129965624999999
9099,0,3,1.2129965624999999
9100,0,3,1.2129965624999999
9101,0,3,1.2129965624999999
9102,0,3,1.2129965624999999
9103,0,3,1.2129965624999999
9104,0,3,1.2129965624999999
9105,0,3,1.2129965624999999
9106,0,3,1.2129965624999999
9107,0,3,1.2129965624999999
9108,0,3,1.2129965624999999
9109,0,3,1.2129965624999999
9110,0,3,1.2129965624999999
9111,0,3,1.2129965624999999
9112,0,3,1.2129965624999999
9113,0,3,1.2129965624999999
9114,0,3,1.2129965624999999
9115,1,3,1.2129965624999999
9116,0,3,1.2129965624999999
9117,1,3,1.2129965624999999
9118,0,3,1.2129965624999999
9119,0,3,1.2129965624999999
9120,0,3,1.2129965624999999
9121,0,3,1.2129965624999999
9122,0,3,1.2129965624999999
9123,0,3,1.2129965624999999
9124,0,3,1.2129965624999999
9125,0,3,1.2129965624999999
9126,1,3,1.2129965624999999
9127,0,3,1.2129965624999999
9128,0,3,1.2129965624999999
9129,0,3,1.2129965624999999
9130,1,3,1.2129965624999999
9131,0,3,1.2129965624999999
9132,0,3,1.2129965624999999
9133,0,3,1.2129965624999999
9134,0,3,1.2129965624999999
9135,0,3,1.2129965624999999
9136,0,3,1.2129965624999999
9137,0,3,1.2129965624999999
9138,0,3,1.2129965624999999
9139,0,3,1.2129965624999999
9140,0,3,1.2129965624999999
9141,0,3,1.2129965624999999
9142,0,3,1.2129965624999999
9143,0,3,1.2129965624999999
9144,0,3,1.2129965624999999
9145,1,3,1.2129965624999999
9146,0,3,1.2129965624999999
9147,0,3,1.2129965624999999
9148,0,3,1.2129965624999999
9149,0,3,1.2129965624999999
9150,0,3,1.2129965624999999
9151,0,3,1.2129965624999999
9152,0,3,1.2129965624999999
